case_id,method,method_used_mode,ratio,estimated_ratio,profile_kind,weakness,estimated_weakness,task_family,noise_level,drift_mode,confidence,seed,initial_error,final_error,success,steps,path_length,mean_tracking_error,saturations,effort,mean_margin,branch_switches,regret_error,family,condition
325,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,10098048,0.45523542694235153,0.041833783601150656,1.0,20.0,0.4134016433412008,3.123566663783594e-17,0.0,4.749315877830564,0.6617755993039361,0.0,0.0,family_g,random_label_control
325,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,12098048,0.5726499035177219,0.0402398259599657,1.0,24.0,0.5324100775577563,1.1749439332343879e-17,0.0,6.5923054010921085,0.542420620426952,1.0,0.0,family_g,random_label_control
325,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,14098048,0.6048722843571529,0.11621878206368644,0.0,58.0,0.5328968939053607,0.275463466720968,0.0,50.23030813467073,0.13830351977595148,28.0,0.0,family_g,random_label_control
326,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,98049,0.7124458354908745,0.18974267449846288,0.0,58.0,0.5341631744241029,0.2948193472310366,0.0,29.65002742871192,0.2907950404419057,2.0,0.0,family_g,random_label_control
326,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,2098049,0.5124573623288935,0.042714672146143176,1.0,14.0,0.47118092171811,0.1486461486801314,0.0,10.13645987371152,0.2741231363518392,1.0,0.0,family_g,random_label_control
326,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,4098049,0.48678693454894534,0.041230328829484277,1.0,42.0,0.4491117520305789,0.1902450936871276,0.0,39.77648189403112,0.03529774362061508,2.0,0.0,family_g,random_label_control
326,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,6098049,0.47124071291196484,0.044693356642250735,1.0,20.0,0.42654735626971413,1.8715678975350355e-17,0.0,5.3028582111043185,0.603113031088486,0.0,0.0,family_g,random_label_control
326,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,8098049,0.5507530695805066,0.04197057659887293,1.0,23.0,0.5087824929816338,2.81430287430192e-17,0.0,6.458123291228433,0.6248519790271923,0.0,0.0,family_g,random_label_control
326,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,10098049,0.605618053592194,0.0404871241491584,1.0,25.0,0.5651309294430357,2.4538394384476805e-17,0.0,6.721280905459197,0.6136563604663994,0.0,0.0,family_g,random_label_control
326,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,12098049,0.4443486311990994,0.04127889008923114,1.0,27.0,0.4035086454496091,0.10875408671976591,0.0,21.05643019062121,0.15689633523576238,0.0,0.0,family_g,random_label_control
326,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,14098049,0.4896718073956244,0.05739352382275367,1.0,58.0,0.44247152030880416,0.171367620413911,0.0,15.436410197400441,0.5894234820070587,28.0,0.0,family_g,random_label_control
327,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,98050,0.5483455987508464,0.06421336357776232,0.0,58.0,0.5139629792925627,0.17683098169064262,0.0,37.96112996782074,0.2730119445202042,2.0,0.0,family_g,random_label_control
327,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,2098050,0.729200896033561,0.04342706430894303,1.0,33.0,0.7629937459688839,0.13681209329744395,0.0,27.793549888178127,0.24387547907378873,0.0,0.0,family_g,random_label_control
327,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,4098050,0.6257676531894264,0.04298892631040467,1.0,51.0,0.594882624018799,0.20411305117123538,0.0,48.548184962976265,0.03482174516123509,0.0,0.0,family_g,random_label_control
327,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,6098050,0.4535508418705627,0.042172127840653835,1.0,46.0,0.4286237633936739,0.2185110577457589,0.0,59.87452649035563,0.024970013578073463,0.0,0.0,family_g,random_label_control
327,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,8098050,0.6306782952622426,0.04496449441415583,1.0,25.0,0.5857138008480866,2.13269993240158e-17,0.0,7.767476029137901,0.5882337545038593,1.0,0.0,family_g,random_label_control
327,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,10098050,0.7251203174531956,0.10008319836041304,0.0,58.0,0.646550565553058,0.23946029398107302,0.0,60.75288545599806,0.0,1.0,0.0,family_g,random_label_control
327,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,12098050,0.7009726206044687,0.04059478135609766,1.0,28.0,0.6603778392483712,2.5715541791861644e-17,0.0,9.68909608808859,0.48051929955181916,0.0,0.0,family_g,random_label_control
327,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,14098050,0.581702312154135,0.044424186661632344,1.0,31.0,0.5413978656076152,0.0672583849970187,0.0,7.685399118823082,0.592938352568637,18.0,0.0,family_g,random_label_control
328,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,98051,0.7136539875695027,0.06011436203880141,0.0,58.0,0.755446872899533,0.18174116224967143,0.0,28.561539127096296,0.38239762136977345,0.0,0.0,family_g,random_label_control
328,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,2098051,0.6119169111892238,0.042277471205030615,1.0,21.0,0.5788791029793317,0.09365658701690813,0.0,19.702705478906246,0.21523385415977425,4.0,0.0,family_g,random_label_control
328,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,4098051,0.6799676541822459,0.20382111028553707,0.0,58.0,0.4987551996173962,0.30807102092873734,0.0,1.9886099725059043,0.8553240740740742,0.0,0.0,family_g,random_label_control
328,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,6098051,0.4753173732483283,0.04248369131155767,1.0,27.0,0.44508754661359257,0.10008678425286902,0.0,25.13310812223963,0.06227753673016024,0.0,0.0,family_g,random_label_control
328,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,8098051,0.7338963635140366,0.05088357486980711,1.0,58.0,0.7559813519533324,0.2247413397073358,0.0,81.03246126146898,0.012550401388879634,2.0,0.0,family_g,random_label_control
328,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,10098051,0.48517473236305053,0.041539935413199454,1.0,21.0,0.44363479694985103,2.3241434339124708e-17,0.0,6.631168488259883,0.5537510098032643,0.0,0.0,family_g,random_label_control
328,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,12098051,0.6349768521412184,0.04008956011360735,1.0,26.0,0.5948872920276111,2.1405293404155967e-17,0.0,8.012357361130432,0.593725753351714,1.0,0.0,family_g,random_label_control
328,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,14098051,0.601556167672009,0.1430390704386398,0.0,58.0,0.46757042836672064,0.29137580711311467,0.0,48.90026398374151,0.10238773687025812,26.0,0.0,family_g,random_label_control
329,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,98052,0.5510159745106497,0.043797213606529224,1.0,24.0,0.5077568602711057,0.019580820281598982,0.0,6.420620286539146,0.5129829924964896,0.0,0.0,family_g,random_label_control
329,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,2098052,0.5821418932423338,0.4134406189828452,0.0,58.0,0.1690429541350947,0.2952453887909302,0.0,115.8783401800598,0.0,0.0,0.0,family_g,random_label_control
329,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,4098052,0.39809048356384835,0.07525275258184261,0.0,58.0,0.526878160355819,0.27247583265250735,0.0,55.23309261375855,0.45715597062579816,12.0,0.0,family_g,random_label_control
329,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,6098052,0.42215395146476353,0.0446980605935272,1.0,26.0,0.38010646754117117,0.11547502521317327,0.0,21.929355774004787,0.11082323473296683,0.0,0.0,family_g,random_label_control
329,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,8098052,0.6824453508718675,0.2419023809227558,0.0,58.0,0.5079546435835294,0.32742903025581904,0.0,62.22912668385665,0.0,1.0,0.0,family_g,random_label_control
329,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,10098052,0.7403771647602189,0.04199203331879174,1.0,29.0,0.6983851314414269,2.7122275208685733e-17,0.0,7.677112299139017,0.5964719440442644,0.0,0.0,family_g,random_label_control
329,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,12098052,0.38690759569819433,0.04244961381903824,1.0,22.0,0.35982622004863435,0.0879584684223172,0.0,19.496046152032342,0.1231566238391763,0.0,0.0,family_g,random_label_control
329,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,14098052,0.5761722451663797,0.04391735843068875,1.0,35.0,0.534576021462643,0.10528882206242576,0.0,15.159149240320772,0.4209910810653088,19.0,0.0,family_g,random_label_control
330,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,98053,0.4047428625549482,0.046778794887177774,1.0,58.0,0.3746860510523626,0.14693057966873513,0.0,26.985525560736235,0.433002760038116,2.0,0.0,family_g,random_label_control
330,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,2098053,0.7162236375697697,0.04499076920787814,1.0,25.0,0.7221916577440018,0.14359770871243865,0.0,19.436596995989312,0.393206285543973,0.0,0.0,family_g,random_label_control
330,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,4098053,0.5991724468389273,0.21520390856737293,0.0,58.0,0.5452000000000004,0.3381062846815154,0.0,27.883801118827165,0.6636135057471264,5.0,0.0,family_g,random_label_control
330,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,6098053,0.7152727790709702,0.22360594908231565,0.0,58.0,0.517594406271341,0.3068175011718916,0.0,109.58572073288228,0.0,0.0,0.0,family_g,random_label_control
330,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,8098053,0.4721622974925828,0.04344218029367934,1.0,23.0,0.43522095476249034,0.059005895073105476,0.0,17.43773433013789,0.24717988023778412,0.0,0.0,family_g,random_label_control
330,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,10098053,0.6998052704565914,0.04147996764281555,1.0,33.0,0.6655295774766685,0.0722728960792751,0.0,25.158022301867696,0.2584006899302207,0.0,0.0,family_g,random_label_control
330,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,12098053,0.6886425236085899,0.04403476625053057,1.0,27.0,0.6446077573580593,2.955706722334466e-17,0.0,6.09617826409207,0.6376183389098055,0.0,0.0,family_g,random_label_control
330,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,14098053,0.47712166693698366,0.04095275823980098,1.0,35.0,0.4387897873870406,0.10946140764962009,0.0,15.6466593729374,0.42997506630311166,14.0,0.0,family_g,random_label_control
331,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,98054,0.6609045409935785,0.04304392576358661,1.0,44.0,0.6370117794196316,0.11535285494807,0.0,8.460430880172396,0.6217657918714872,0.0,0.0,family_g,random_label_control
331,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,2098054,0.6624543941181908,0.03738429116317561,1.0,21.0,0.6408171510495811,0.18581967962713714,0.0,21.046696362731172,0.1573028506307651,2.0,0.0,family_g,random_label_control
331,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,4098054,0.6432312740859959,0.049128477496218556,1.0,58.0,0.6018332633303971,0.1935263729951696,0.0,21.09959318774965,0.5459336269162408,0.0,0.0,family_g,random_label_control
331,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,6098054,0.6864417852736664,0.04129555148894374,1.0,54.0,0.665051240394396,0.1952948785807315,0.0,52.92906370153023,0.016200094785094234,0.0,0.0,family_g,random_label_control
331,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,8098054,0.4535246883401797,0.04152813570479772,1.0,20.0,0.41199655263538204,1.9428902930940238e-17,0.0,4.644272514171206,0.5791610368734448,1.0,0.0,family_g,random_label_control
331,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,10098054,0.6945807525781844,0.03950023930334696,1.0,28.0,0.6550805132748376,1.0430671704887378e-17,0.0,4.427784588294265,0.6622270131661845,1.0,0.0,family_g,random_label_control
331,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,12098054,0.7040407053432478,0.48617152527382024,0.0,58.0,0.23999303354465024,0.2946943532868827,0.0,113.89176577217617,0.0,2.0,0.0,family_g,random_label_control
331,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,14098054,0.7204120606803308,0.044926673079741436,1.0,47.0,0.6808675797244808,0.13854450850057073,0.0,26.28293135850715,0.3295769604816714,21.0,0.0,family_g,random_label_control
332,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,98055,0.4245959011507224,0.04422549669236505,1.0,51.0,0.4377948862364446,0.14145907002274924,0.0,16.008128760313284,0.5187228042324022,0.0,0.0,family_g,random_label_control
332,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,2098055,0.749502431013201,0.04385295377424248,1.0,23.0,0.7344105510158478,0.19106728863028363,0.0,23.455158792076933,0.14078076129765568,2.0,0.0,family_g,random_label_control
332,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,4098055,0.44117824239668046,0.055730688035877496,1.0,58.0,0.4473888551724063,0.25169035319803046,0.0,1.7616992112338237,0.8553240740740742,0.0,0.0,family_g,random_label_control
332,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,6098055,0.62621254803404,0.0441666248599111,1.0,25.0,0.582045923174129,2.9289444099531404e-17,0.0,10.248104814445345,0.41977429472226063,0.0,0.0,family_g,random_label_control
332,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,8098055,0.5779219672744068,0.04322521516839609,1.0,37.0,0.6026373468043673,0.16963151310704302,0.0,43.08506574434778,0.038892242673671626,2.0,0.0,family_g,random_label_control
332,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,10098055,0.6570013665749612,0.04402455432974468,1.0,26.0,0.6129768122452167,2.685830286793552e-17,0.0,8.723725808859049,0.4779914201071015,0.0,0.0,family_g,random_label_control
332,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,12098055,0.531799264384999,0.04055324404793016,1.0,39.0,0.4929124326451807,0.1655717477824568,0.0,35.26660974377182,0.0640919170631261,2.0,0.0,family_g,random_label_control
332,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,14098055,0.6983432776779851,0.08316937215877512,0.0,58.0,0.6573123561304969,0.2204323831119953,0.0,34.567188843175614,0.37792147805437354,33.0,0.0,family_g,random_label_control
333,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,98056,0.6164074684364659,0.043462334106538526,1.0,26.0,0.5731028361792231,0.014969753382523357,0.0,9.134021782975074,0.44080457975123355,0.0,0.0,family_g,random_label_control
333,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,2098056,0.7498551224587088,0.038583682470815304,1.0,23.0,0.7323682677760889,0.19143982897526862,0.0,24.774753079337017,0.11600972141540837,2.0,0.0,family_g,random_label_control
333,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,4098056,0.6853254018254625,0.31372880709945267,0.0,58.0,0.5436182585703117,0.34593229561040867,0.0,51.371956216272324,0.48664990421455934,6.0,0.0,family_g,random_label_control
333,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,6098056,0.7564064788998879,0.04485589933581559,1.0,29.0,0.7115505795640724,3.9319588783282384e-17,0.0,11.240357245924452,0.5294088897582517,0.0,0.0,family_g,random_label_control
333,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,8098056,0.6143105457239886,0.042040162077205796,1.0,25.0,0.5722703836467825,2.846611072328267e-17,0.0,6.3369921012905115,0.6412775477338879,1.0,0.0,family_g,random_label_control
333,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,10098056,0.6126790419325963,0.043580805834901204,1.0,35.0,0.6044192319094612,0.13557144433225227,0.0,32.94572583969993,0.08626344280104398,0.0,0.0,family_g,random_label_control
333,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,12098056,0.4585481747904718,0.04242565334071237,1.0,20.0,0.41612252144975953,2.4391407474731944e-17,0.0,4.715254257021446,0.6572078236684609,0.0,0.0,family_g,random_label_control
333,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,14098056,0.567313519992472,0.1268150647603394,0.0,58.0,0.4488438655079839,0.27968745752676055,0.0,43.30608333152068,0.15586219179227337,31.0,0.0,family_g,random_label_control
334,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,98057,0.4365130415499688,0.08263511929295045,0.0,58.0,0.36583199474537736,0.24221967032004965,0.0,39.4381194923718,0.21074935148159818,0.0,0.0,family_g,random_label_control
334,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,2098057,0.6003020078671747,0.32451648397431415,0.0,58.0,0.3115385361783268,0.3582595614339783,0.0,58.76362443779942,0.0,0.0,0.0,family_g,random_label_control
334,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,4098057,0.5542297411761278,0.04382029591335423,1.0,53.0,0.5234059584435116,0.21794504687577082,0.0,29.36325054741553,0.3955707113096557,2.0,0.0,family_g,random_label_control
334,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,6098057,0.5978008371326318,0.13990404534211587,0.0,58.0,0.5320578032883446,0.29580129623131424,0.0,111.16591595462093,0.0,0.0,0.0,family_g,random_label_control
334,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,reach_push,0.0,none,1.0,8098057,0.7218475099223179,0.04175538085571106,1.0,41.0,0.6838453361301893,0.12927197695241968,0.0,34.60008732183862,0.1287606115498268,0.0,0.0,family_g,random_label_control
