case_id,method,method_used_mode,ratio,estimated_ratio,profile_kind,weakness,estimated_weakness,task_family,noise_level,drift_mode,confidence,seed,initial_error,final_error,success,steps,path_length,mean_tracking_error,saturations,effort,mean_margin,branch_switches,regret_error,family,condition
60,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,10064023,0.6043766349737907,0.0432110152396128,1.0,32.0,0.5727216901078642,0.09089677601676957,0.0,24.018747706858097,0.18333283849573417,1.0,0.0,family_d,slow_loss
60,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,12064023,0.6904910074248628,0.044365024297650546,1.0,27.0,0.6461259831272125,3.1036485385157947e-17,0.0,10.463056221107944,0.4782115604574095,1.0,0.0,family_d,slow_loss
60,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,14064023,0.45231128117087294,0.04454152405899251,1.0,17.0,0.41016250016565897,0.052462156089843975,0.0,6.3572293569499045,0.4785935058375526,0.0,0.0,family_d,slow_loss
61,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,64024,0.5946103494999833,0.036905707508394135,1.0,17.0,0.5622454046649887,0.14551082624686448,0.0,6.949688895926994,0.4956947981388675,0.0,0.0,family_d,slow_loss
61,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,2064024,0.6820784213642487,0.15184446514053096,0.0,58.0,0.6768510049356808,0.28480695870295,18.0,56.24288344542427,0.3965337394994389,6.0,0.0,family_d,slow_loss
61,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,4064024,0.6078837606036731,0.04076449696472698,1.0,57.0,0.6410341709630576,0.20709009930117284,14.0,45.918372807396246,0.13508538503048004,0.0,0.0,family_d,slow_loss
61,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,6064024,0.48623990601534234,0.0417302439066537,1.0,21.0,0.44450966210868875,2.1893195064052527e-17,0.0,6.425610748545742,0.6082681808428096,1.0,0.0,family_d,slow_loss
61,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,8064024,0.6055722849925134,0.040478946934828945,1.0,25.0,0.5650933380576845,2.325074295722593e-17,0.0,6.713407693637971,0.5943860293623056,0.0,0.0,family_d,slow_loss
61,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,10064024,0.6391955115653986,0.04084328390097814,1.0,26.0,0.5983522276644203,3.201637025562518e-17,0.0,8.843233681314093,0.5880272681548685,1.0,0.0,family_d,slow_loss
61,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,12064024,0.7576023840991756,0.03947733327686265,1.0,30.0,0.7181250508223129,2.7547937345691446e-17,0.0,10.756898244214812,0.5416106173988345,0.0,0.0,family_d,slow_loss
61,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,14064024,0.5452416971156329,0.0448658016707543,1.0,20.0,0.5003758954448785,0.03326967389926055,0.0,7.612260293968784,0.5314997077803068,1.0,0.0,family_d,slow_loss
62,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,64025,0.43178943560680805,0.044698648340015947,1.0,23.0,0.39224203502133886,0.06543955215024985,0.0,7.836227894750664,0.48681237247778003,1.0,0.0,family_d,slow_loss
62,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,2064025,0.5623585334901198,0.042056001790760626,1.0,29.0,0.5264510106593109,0.08098947845447593,0.0,5.192751306094554,0.6643201791020499,0.0,0.0,family_d,slow_loss
62,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,4064025,0.38891418257604854,0.038908458110348605,1.0,24.0,0.3915736503083552,0.1303218572691772,0.0,20.924932599135794,0.2674656464042234,0.0,0.0,family_d,slow_loss
62,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,6064025,0.4587933990507738,0.042469466158872225,1.0,20.0,0.41632393289190167,3.589953964211675e-17,0.0,5.46586807478423,0.625756233176395,0.0,0.0,family_d,slow_loss
62,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,8064025,0.6102074908010598,0.04130709268587888,1.0,25.0,0.5689003981151808,3.214265825764323e-17,0.0,8.233442680078678,0.5923325586169612,1.0,0.0,family_d,slow_loss
62,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,10064025,0.49256813935936594,0.04286087321891454,1.0,21.0,0.4497072661404515,2.7797097290789825e-17,0.0,3.4172879767551643,0.6777120911499207,0.0,0.0,family_d,slow_loss
62,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,12064025,0.5592339512522971,0.04243123346312489,1.0,22.0,0.5198625356779111,0.03357944133876116,0.0,6.920041288346777,0.5619994077442205,0.0,0.0,family_d,slow_loss
62,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,14064025,0.41269946588148687,0.040000735414935124,1.0,17.0,0.3726987304665517,0.02915353023048747,0.0,5.4505521423549865,0.626464261042616,1.0,0.0,family_d,slow_loss
63,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,64026,0.4077392681006576,0.04426075733290693,1.0,24.0,0.36620175442271735,0.060253103254323835,0.0,7.271123950165107,0.4946879561331035,1.0,0.0,family_d,slow_loss
63,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,2064026,0.7579130808235846,0.17903205194901492,0.0,58.0,0.5986399993852156,0.2775942798350012,17.0,47.384332581879065,0.12851101865735157,2.0,0.0,family_d,slow_loss
63,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,4064026,0.5671674170870654,0.04243458481391142,1.0,39.0,0.5432439603114574,0.13840839916060885,0.0,37.750093468218296,0.1953153942268765,0.0,0.0,family_d,slow_loss
63,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,6064026,0.5329297726431739,0.04442912283036769,1.0,22.0,0.48850064981280616,3.534013224676551e-17,0.0,5.684249394088174,0.630763103130361,0.0,0.0,family_d,slow_loss
63,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,8064026,0.5848340833038577,0.04241948092122938,1.0,24.0,0.542414602938899,9.185627626188532e-06,0.0,8.836413427733843,0.5505224521629604,0.0,0.0,family_d,slow_loss
63,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,10064026,0.5939577360003433,0.04186768180668505,1.0,24.0,0.5529606438400412,0.009971743937344405,0.0,8.332595073579348,0.4497192806935535,0.0,0.0,family_d,slow_loss
63,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,12064026,0.6042851353045499,0.040248979250743395,1.0,25.0,0.5640361560538065,2.926366544642494e-17,0.0,7.18821017624136,0.5859090682860696,1.0,0.0,family_d,slow_loss
63,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,14064026,0.550017545673689,0.039485577355304065,1.0,21.0,0.5105319683183849,0.03232851876382883,0.0,7.406407271697679,0.5678049145200246,0.0,0.0,family_d,slow_loss
64,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,64027,0.6932691002832131,0.03968698024889929,1.0,18.0,0.6551043663662113,0.1710340218074042,0.0,14.591712934103485,0.29339372839981254,2.0,0.0,family_d,slow_loss
64,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,2064027,0.506663585937326,0.04346375782191232,1.0,33.0,0.48043553047279774,0.10661262308316324,0.0,7.044796435412939,0.6435925927004109,2.0,0.0,family_d,slow_loss
64,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,4064027,0.4378279300684169,0.03818716293164042,1.0,24.0,0.40887574095089396,0.10293116427523985,0.0,22.4614822929591,0.274735234789544,0.0,0.0,family_d,slow_loss
64,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,6064027,0.6959979306557635,0.04256031190334358,1.0,28.0,0.6534767556655929,0.007731248348655055,0.0,18.46760156152078,0.24355021233087573,0.0,0.0,family_d,slow_loss
64,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,8064027,0.6335674157490281,0.039666196723337634,1.0,26.0,0.5940504388169415,0.0018342530486136722,0.0,8.308205569495009,0.4814054054855391,0.0,0.0,family_d,slow_loss
64,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,10064027,0.5945816249360732,0.04295840744691253,1.0,24.0,0.551810936827499,0.004240378629682986,0.0,5.916836406170746,0.5687947102000797,1.0,0.0,family_d,slow_loss
64,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,12064027,0.7241627262161456,0.040473506812830705,1.0,28.0,0.6869460894028979,0.022039173066933124,0.0,9.815959814208338,0.5040669633481493,0.0,0.0,family_d,slow_loss
64,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,14064027,0.674591327574443,0.041381375650494975,1.0,24.0,0.6347111828704293,0.04279647234292963,0.0,6.359833903376411,0.5575604083458072,0.0,0.0,family_d,slow_loss
65,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,64028,0.7290798856131255,0.03653989575138808,1.0,19.0,0.6947966991329327,0.16912165305287113,0.0,8.252974228965353,0.43115250777037156,0.0,0.0,family_d,slow_loss
65,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,2064028,0.4238402276151006,0.041880870759150014,1.0,54.0,0.39499330874522587,0.22940156990200317,0.0,1.477034384303754,0.8472330370659471,0.0,0.0,family_d,slow_loss
65,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,4064028,0.5667789316939351,0.044833825862082066,1.0,23.0,0.5219451058318532,3.937851247502249e-17,0.0,10.23273470733046,0.3992191912122415,0.0,0.0,family_d,slow_loss
65,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,6064028,0.4015837479009798,0.04353401032096139,1.0,18.0,0.35804973758001835,2.7026473484354814e-17,0.0,4.099538502616648,0.6467671691285104,0.0,0.0,family_d,slow_loss
65,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,8064028,0.5353996177274758,0.04171935969267249,1.0,21.0,0.4973982914318982,0.04260795875485864,0.0,6.035794302937406,0.5779468395642356,0.0,0.0,family_d,slow_loss
65,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,10064028,0.511838926810961,0.03954959984309797,1.0,22.0,0.47477416393071975,0.01549267311838758,0.0,5.987529856187661,0.5670465149496283,0.0,0.0,family_d,slow_loss
65,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,12064028,0.6301885627363569,0.04487699670052369,1.0,25.0,0.5853115660358333,1.981143127361716e-17,0.0,7.2748718227934255,0.6018264527409297,0.0,0.0,family_d,slow_loss
65,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,14064028,0.4124653875871147,0.04258077373768901,1.0,30.0,0.40936311442248396,0.15431122863545285,0.0,19.075021715781645,0.29332920618933583,2.0,0.0,family_d,slow_loss
66,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,64029,0.42780050069702763,0.03964028919766606,1.0,15.0,0.39605923715483166,0.12430200550035207,0.0,8.087850157966395,0.4690540119442538,2.0,0.0,family_d,slow_loss
66,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,2064029,0.498244280682638,0.042441507730890074,1.0,22.0,0.45620388958141267,0.0612671750776639,0.0,11.347703801959367,0.2915497056760359,1.0,0.0,family_d,slow_loss
66,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,4064029,0.6641931986236436,0.0411023653755488,1.0,24.0,0.6264319494479187,0.054983285476969034,0.0,7.0667067687988805,0.5299857502768036,0.0,0.0,family_d,slow_loss
66,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,6064029,0.645567488682791,0.041981728663414576,1.0,26.0,0.6035857600193764,4.078201813829354e-17,0.0,8.612907779257876,0.5200565752938229,0.0,0.0,family_d,slow_loss
66,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,8064029,0.7257173235343533,0.039430218615851526,1.0,29.0,0.6862871049185018,3.254029415857498e-17,0.0,10.095054333572039,0.4810758984698939,0.0,0.0,family_d,slow_loss
66,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,10064029,0.4090923434730856,0.04487552821169329,1.0,18.0,0.3642168152613923,2.2654451827445697e-17,0.0,5.132441334308972,0.5779861043137872,0.0,0.0,family_d,slow_loss
66,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,12064029,0.42972968121586724,0.04095336720126847,1.0,19.0,0.3898546559330534,0.012681110893617875,0.0,2.056255746097562,0.7240936751717149,0.0,0.0,family_d,slow_loss
66,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,14064029,0.3800573603368687,0.04407171305832428,1.0,15.0,0.34212476849188694,0.06485793615275952,0.0,7.920591638445783,0.38797776571866205,1.0,0.0,family_d,slow_loss
67,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,64030,0.3879212300557727,0.0425709838901984,1.0,23.0,0.3473299875791989,0.05206290998946706,0.0,6.2981821981685915,0.5220053572802393,1.0,0.0,family_d,slow_loss
67,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,2064030,0.5056787215359467,0.040094114050613756,1.0,42.0,0.501744651294557,0.18844081151777362,0.0,5.118986063663229,0.6924418870427154,1.0,0.0,family_d,slow_loss
67,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,4064030,0.602267170492141,0.040817616245777316,1.0,22.0,0.5644477239536347,0.06083105435434357,0.0,5.909810009915401,0.5686464648495811,0.0,0.0,family_d,slow_loss
67,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,6064030,0.41608237471788184,0.04048146426559687,1.0,19.0,0.3756009104522849,2.9410428967871805e-17,0.0,4.109624051727538,0.675207391976306,0.0,0.0,family_d,slow_loss
67,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,8064030,0.6478992085879945,0.042481935479558454,1.0,26.0,0.6077478647339561,0.012737970997591865,0.0,14.747135594333116,0.3798939735211947,2.0,0.0,family_d,slow_loss
67,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,10064030,0.4964509840116351,0.04094781334938225,1.0,20.0,0.46420717208465434,0.06119329226910982,0.0,16.99657133989478,0.26729967683982536,2.0,0.0,family_d,slow_loss
67,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,12064030,0.44290830637489653,0.03965666509867525,1.0,20.0,0.40325164127622126,3.1792714725834726e-17,0.0,4.7830327110339335,0.6121836519308276,0.0,0.0,family_d,slow_loss
67,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,14064030,0.4455378342244247,0.03999152011927096,1.0,18.0,0.40568132045126415,0.02959480996156448,0.0,11.320937934762274,0.33446677025962424,0.0,0.0,family_d,slow_loss
68,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,64031,0.4223811057413039,0.04263200035415807,1.0,16.0,0.3829203715356178,0.09212650595087965,0.0,4.571928789994437,0.5769579490104267,1.0,0.0,family_d,slow_loss
68,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,2064031,0.5988598365452338,0.043691655677486965,1.0,30.0,0.556279445568159,0.0998343280459373,0.0,16.09895023782325,0.2797487893809209,2.0,0.0,family_d,slow_loss
68,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,4064031,0.39829895449795877,0.042947135042463024,1.0,18.0,0.3553518194554957,1.8287192862047975e-17,0.0,2.7589399544974595,0.708170593066879,0.0,0.0,family_d,slow_loss
68,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,6064031,0.4516631553089637,0.041195546228965194,1.0,20.0,0.4104676090799984,1.3593411079918983e-17,0.0,6.253882669892781,0.5973324396395007,0.0,0.0,family_d,slow_loss
68,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,8064031,0.605754428584305,0.04493978036732988,1.0,24.0,0.5609464403158695,0.0034074765407611524,0.0,4.807250814091807,0.6108684449062585,1.0,0.0,family_d,slow_loss
68,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,10064031,0.7283394418467541,0.039841322110948554,1.0,29.0,0.6884981197358059,2.957339116084886e-17,0.0,10.930486357668624,0.521573108587707,0.0,0.0,family_d,slow_loss
68,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,12064031,0.38055030935868367,0.03978342702121917,1.0,18.0,0.3407668823374645,1.6675014600951847e-17,0.0,3.9977368681338294,0.6000063571368491,1.0,0.0,family_d,slow_loss
68,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,14064031,0.7236063039742759,0.03920715400389875,1.0,26.0,0.6843996794466167,0.034902248802907244,0.0,13.746344666481958,0.34171425636265756,0.0,0.0,family_d,slow_loss
69,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,64032,0.721777938418064,0.04405432961559099,1.0,40.0,0.6812518972216655,0.09099924685641081,0.0,13.524164435414278,0.47677825792829565,2.0,0.0,family_d,slow_loss
69,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,2064032,0.48514302207928056,0.041356273954919885,1.0,50.0,0.49804734769416564,0.18147830401074982,0.0,4.939948968174811,0.7739855996245444,2.0,0.0,family_d,slow_loss
69,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,4064032,0.6563874763416361,0.04399592399925506,1.0,32.0,0.6476552240744368,0.11253465979536262,0.0,34.14112669999419,0.20701914787619724,0.0,0.0,family_d,slow_loss
69,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,6064032,0.7408941758291842,0.04239999617813486,1.0,42.0,0.7090097404832906,0.08338348315603691,0.0,41.903142435931024,0.06470020702019268,1.0,0.0,family_d,slow_loss
69,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,8064032,0.4831606894148752,0.04118009786145811,1.0,21.0,0.44198059155341723,1.5242103282064073e-17,0.0,4.617084663670194,0.6674447622225536,0.0,0.0,family_d,slow_loss
69,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,10064032,0.6410000561138148,0.03936765412412272,1.0,28.0,0.6130718699756722,0.06250119461539087,0.0,22.63462453215162,0.21815845940738668,2.0,0.0,family_d,slow_loss
69,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,slow_loss,0.8,12064032,0.4360190179520145,0.04168877169146312,1.0,18.0,0.3970234209204646,0.03722436838784861,0.0,5.211470166970945,0.5974877826458267,0.0,0.0,family_d,slow_loss
