case_id,method,method_used_mode,ratio,estimated_ratio,profile_kind,weakness,estimated_weakness,task_family,noise_level,drift_mode,confidence,seed,initial_error,final_error,success,steps,path_length,mean_tracking_error,saturations,effort,mean_margin,branch_switches,regret_error,family,condition
72,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083095,0.5932001206284767,0.15080075028036222,0.0,58.0,0.4849724566716977,0.30146585683266003,0.0,4.3635484993993785,0.7922382380519262,1.0,0.10645327376747968,family_f,ablation
72,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083095,0.7311961016484311,0.04035170520388318,1.0,29.0,0.6908443964445479,2.995490774094539e-17,0.0,11.407433372821844,0.5028666739693832,0.0,0.0,family_f,ablation
72,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083095,0.58529588492118,0.04249921123856945,1.0,24.0,0.5427966736826104,3.0006275535748054e-17,0.0,8.777712414253818,0.5012149514850989,0.0,0.0,family_f,ablation
72,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083095,0.44502451697536854,0.04000945862988045,1.0,20.0,0.4050150583454881,2.2331339299066764e-17,0.0,4.1369201846877255,0.6320421269960967,1.0,0.0,family_f,ablation
72,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083095,0.39975883583298244,0.04320796370349203,1.0,18.0,0.3565508721294904,1.7748794605079446e-17,0.0,4.057459427298574,0.6477364036356105,0.0,0.0,family_f,ablation
72,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083095,0.649013100521288,0.042597336453376364,1.0,26.0,0.6064157640679119,2.5125463424541587e-17,0.0,11.455053185261905,0.3745396373944416,2.0,0.0,family_f,ablation
72,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083095,0.5795030532776031,0.04434747651288254,1.0,30.0,0.5609598423323121,0.10724124849466359,0.0,27.25809650228352,0.1293873118988125,0.0,0.0,family_f,ablation
73,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83096,0.6975982363465749,0.03969682075553149,1.0,48.0,0.6628305707243762,0.17180645941092879,0.0,43.17681466073751,0.0746689863609372,0.0,0.0,family_f,ablation
73,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083096,0.5776991999176941,0.20563963967608873,0.0,58.0,0.5088327783964715,0.33824067873030844,0.0,47.24067982582207,0.5161438378033205,5.0,0.16066595796429423,family_f,ablation
73,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083096,0.6250738770400656,0.043963185016147134,1.0,25.0,0.5811106920239184,2.095355207064619e-17,0.0,9.034988034354955,0.4759446146498583,0.0,0.0,family_f,ablation
73,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083096,0.599241127687545,0.044990728125053114,1.0,24.0,0.5542503995624918,2.0342720498562562e-17,0.0,12.006341051272386,0.4229139019749201,0.0,1.7046413258607618e-05,family_f,ablation
73,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083096,0.3877936878755235,0.041070219048577175,1.0,18.0,0.3467234688269464,2.501583902486677e-17,0.0,4.622145416961625,0.6018531002505841,0.0,0.0,family_f,ablation
73,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083096,0.4626995087369535,0.04275195531373974,1.0,56.0,0.45950093996679564,0.17664108195708442,0.0,76.04295661026458,0.0,3.0,0.0,family_f,ablation
73,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083096,0.7017067527985754,0.04072594456273225,1.0,28.0,0.6609808082358434,3.703375961269034e-17,0.0,13.88150606974767,0.4494160678839649,0.0,0.0,family_f,ablation
73,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083096,0.6780747693167628,0.04497368171179451,1.0,57.0,0.6444118640456962,0.2108989467258184,0.0,55.87210087794576,0.017402270379039592,2.0,0.0,family_f,ablation
74,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83097,0.40854390218144343,0.04104948050342522,1.0,19.0,0.3675002006308406,0.007549173002777617,0.0,9.843772756772234,0.41674906415224866,0.0,0.0,family_f,ablation
74,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083097,0.5784512049099324,0.14135522656124405,0.0,58.0,0.48610478591786765,0.299796652460194,0.0,3.415594851906439,0.8124868216181068,1.0,0.0,family_f,ablation
74,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083097,0.5196888179777391,0.04206343707682386,1.0,22.0,0.4776253809009152,1.9026235290900287e-17,0.0,7.661904569312007,0.4758037822356224,1.0,0.0,family_f,ablation
74,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083097,0.6551688804389975,0.04369715449680592,1.0,26.0,0.6114717259421916,3.3452280683752785e-17,0.0,7.826105861906346,0.5691461913869038,1.0,0.0,family_f,ablation
74,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083097,0.6645316223661402,0.3802756223661401,0.0,58.0,0.28425599999999995,2.922066459144196e-17,0.0,55.202221806819736,0.09828750810841963,1.0,0.09837644455272054,family_f,ablation
74,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083097,0.672708970269317,0.041188009268841905,1.0,27.0,0.6315209610004751,3.7418917285560116e-17,0.0,9.68084237172911,0.48057518032645546,0.0,0.0,family_f,ablation
74,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083097,0.7509767539473531,0.04388580138665456,1.0,29.0,0.7070909525606985,3.2202707100391524e-17,0.0,15.227055777896352,0.40607055961520766,3.0,0.0,family_f,ablation
74,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083097,0.7223537648524665,0.28189917781341955,0.0,58.0,0.5033571178071311,0.3282377907986959,0.0,81.49657540530431,0.0,3.0,0.0,family_f,ablation
75,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83098,0.5863033825012376,0.0426792150775744,1.0,24.0,0.5436241674236632,3.798580907806472e-17,0.0,7.2617436912782605,0.6060967779422468,0.0,0.0024957786210521443,family_f,ablation
75,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083098,0.7135477336787874,0.30492210459132546,0.0,58.0,0.47101087387947804,0.33043165490006043,0.0,43.60191220617925,0.5273261355045002,2.0,0.2647386681348032,family_f,ablation
75,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083098,0.6209692448628167,0.04322983382579822,1.0,25.0,0.5777394110370184,2.862057630217491e-17,0.0,6.861946461778375,0.5327537810649488,1.0,0.0030463973692759633,family_f,ablation
75,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083098,0.6342123699532694,0.039952974446896314,1.0,26.0,0.594259395506373,3.403304082053336e-17,0.0,8.891922846858606,0.5684836604138719,0.0,0.0,family_f,ablation
75,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083098,0.5844862766597314,0.04235456315401225,1.0,24.0,0.5421317135057191,2.150725888471342e-17,0.0,3.468936369169169,0.6949942020534529,0.0,0.0021711266974899987,family_f,ablation
75,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083098,0.6923407006947379,0.04469549843093891,1.0,27.0,0.6476452022637987,3.095851647292201e-17,0.0,9.292801674902991,0.5676746243243558,0.0,0.004512061974416656,family_f,ablation
75,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083098,0.42902960331068396,0.0427946716591562,1.0,19.0,0.3862349316515277,3.918711151505454e-17,0.0,7.328950572767107,0.4522757418396275,0.0,0.0026112352026339478,family_f,ablation
75,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083098,0.7302542864254764,0.040183436456522253,1.0,29.0,0.6900708499689542,3.6700193268678373e-17,0.0,9.155210027275714,0.4927881887384364,1.0,0.0,family_f,ablation
76,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83099,0.6777615749256708,0.039762490646276905,1.0,57.0,0.648869747609169,0.212029384263679,0.0,59.97543248182173,0.045235845373407836,0.0,0.0,family_f,ablation
76,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083099,0.5356644886741168,0.1922528664816619,0.0,58.0,0.3840766001144753,0.3348978198417035,0.0,61.02122830917715,0.0,1.0,0.15090283289844686,family_f,ablation
76,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083099,0.5629986316210672,0.044158421236625,1.0,23.0,0.5188402103844422,2.1725754451047597e-17,0.0,6.30551287000802,0.5787545476534729,0.0,0.0028083876534099536,family_f,ablation
76,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083099,0.5833040925632857,0.042143349072724615,1.0,24.0,0.5411607434905612,2.7250438299257528e-17,0.0,8.353052593365385,0.4677415716848674,0.0,0.0007933154895095676,family_f,ablation
76,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083099,0.4408504649695818,0.039773234491235154,1.0,20.0,0.4010773040965385,0.0018656026848924995,0.0,9.175095625765161,0.428081485405104,2.0,0.0,family_f,ablation
76,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083099,0.40444780435758726,0.04328731739634231,1.0,34.0,0.36248412257005985,0.1739507709225741,0.0,31.726522824978765,0.041487190226390705,2.0,0.0019372838131272649,family_f,ablation
76,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083099,0.575778129580233,0.042049784551202465,1.0,25.0,0.5345067733681189,0.022338721450264803,0.0,15.574144462267833,0.3671579487712017,1.0,0.0006997509679874184,family_f,ablation
76,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083099,0.5156958348425588,0.04135003358321505,1.0,22.0,0.4743458012593437,5.0017824049689035e-17,0.0,7.010862766364119,0.5287081022846961,0.0,0.0,family_f,ablation
77,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83100,0.46435590882776245,0.04346328801431027,1.0,20.0,0.42089262081345213,4.283339064651159e-17,0.0,10.933320663671378,0.388983430386736,0.0,0.0006987932754118284,family_f,ablation
77,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083100,0.7048991676403031,0.04341083276892765,1.0,57.0,0.6693804037982379,0.17847874248093226,0.0,31.106575283099396,0.3934053500111916,0.0,0.0006463380300292046,family_f,ablation
77,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083100,0.48699766521302146,0.15260353796486378,0.0,58.0,0.35448648923198617,0.32278025763608603,0.0,59.357871971830754,0.0,0.0,0.10983904322596534,family_f,ablation
77,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083100,0.4431322136248814,0.04272479139837912,1.0,29.0,0.4008126182641049,0.1289780854772805,0.0,24.641770704978843,0.10102507883797907,2.0,0.0,family_f,ablation
77,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083100,0.7177361493347287,0.04358982530106525,1.0,28.0,0.6741463240336634,2.6502928575438784e-17,0.0,10.552691473287032,0.48293207914019526,1.0,0.0008253305621668053,family_f,ablation
77,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083100,0.5808714983440516,0.04170873135564907,1.0,24.0,0.5391627669884026,2.4034301806996373e-17,0.0,6.6869605285462095,0.5579893259709663,0.0,0.0,family_f,ablation
77,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083100,0.47111273432452194,0.044670491438893276,1.0,20.0,0.42644224288562865,2.4643717429124075e-17,0.0,5.687787564528617,0.5587506463966442,3.0,0.001905996699994833,family_f,ablation
77,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083100,0.71311670039005,0.04276449473889844,1.0,28.0,0.6703522056511517,4.379278373167067e-17,0.0,13.522385595155747,0.3993757123771936,0.0,0.0,family_f,ablation
78,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83101,0.5139324086014149,0.04110369678357153,1.0,26.0,0.4842845878115869,0.07602265261368313,0.0,23.033171926235255,0.12151319058986638,0.0,0.00034664671571372346,family_f,ablation
78,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083101,0.5369085104923723,0.04468380048321841,1.0,43.0,0.5022400869003882,0.19257352092360636,0.0,40.85066683387813,0.035157625200208945,0.0,0.003926750415360607,family_f,ablation
78,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083101,0.4290520825672477,0.043657806380090376,1.0,30.0,0.3860696931960102,0.14616674087489148,0.0,26.097651264595495,0.08625084066652686,0.0,0.0029007563122325705,family_f,ablation
78,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083101,0.43179986640774776,0.04328961874627215,1.0,19.0,0.3885102476614757,2.2194490045062276e-17,0.0,6.703827593058554,0.5415184786494605,0.0,0.0025325686784143445,family_f,ablation
78,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083101,0.6328808974899625,0.03943164078910181,1.0,31.0,0.5958287688619006,0.05563167221512242,0.0,28.102882282960714,0.1008683092462716,1.0,0.0,family_f,ablation
78,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083101,0.45870678751725097,0.04227792017455622,1.0,40.0,0.484898483204295,0.19267530676491776,0.0,49.08662637711372,0.010866009093844534,2.0,0.0015208701066984145,family_f,ablation
78,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083101,0.7401027136224233,0.04194299870133907,1.0,29.0,0.6981597149210842,2.6854805154539903e-17,0.0,9.435948163979251,0.5365160034435299,1.0,0.0011859486334812666,family_f,ablation
78,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083101,0.6071288530917361,0.040757050067857806,1.0,25.0,0.5663718030238784,2.8410795875621314e-17,0.0,10.048317144213648,0.5180144121581418,4.0,0.0,family_f,ablation
79,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83102,0.5809470793348479,0.04172223497964647,1.0,24.0,0.5392248443552016,2.370613215982745e-17,0.0,7.312584412131299,0.6049458014028265,0.0,0.0,family_f,ablation
79,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083102,0.40914746090356474,0.07082408396460045,0.0,58.0,0.5131354853184997,0.2569802015386953,0.0,66.93024479054942,0.3686741698595146,10.0,0.026754207908089134,family_f,ablation
79,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083102,0.3894779033908959,0.041371128216480126,1.0,18.0,0.34810677517441574,2.731238829091576e-17,0.0,3.8327061540121194,0.6859039950275229,0.0,0.0,family_f,ablation
79,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083102,0.5928661515350906,0.2655854404056019,0.0,58.0,0.36886165564557793,0.3474308703143682,0.0,77.44048829633955,0.0,1.0,0.2215155643490906,family_f,ablation
79,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083102,0.5172034655122735,0.041619393345186086,1.0,22.0,0.4755840721670874,1.9222083492470803e-17,0.0,6.050420378086866,0.6277445858242445,1.0,0.0,family_f,ablation
79,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083102,0.5889264062338689,0.04124301522309408,1.0,53.0,0.5537699939185854,0.2139399567115306,0.0,50.65119904288788,0.02909033355066018,2.0,0.0,family_f,ablation
79,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083102,0.5651440854722952,0.04454173722395195,1.0,23.0,0.5206023482483433,4.175539884807318e-17,0.0,9.141151976910534,0.5200902179716482,2.0,0.0004718611674406348,family_f,ablation
79,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083102,0.7394005891847278,0.04406987605651132,1.0,43.0,0.7114247128300348,0.14443160986178388,0.0,38.71625923407989,0.09440114015795269,0.0,0.0,family_f,ablation
80,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83103,0.47514411422916314,0.039507166578489634,1.0,50.0,0.4456000414255245,0.21060175395677597,0.0,86.80705145676457,0.011391810383246834,0.0,0.0,family_f,ablation
80,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083103,0.4815899406268551,0.040281507193997514,1.0,48.0,0.447557372579838,0.21150681405383862,0.0,7.737074910779579,0.6923109151934677,1.0,0.0,family_f,ablation
80,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083103,0.48872818487473557,0.04217481048038243,1.0,21.0,0.4465533743943533,2.673761452445654e-17,0.0,5.235012631234209,0.6464980675241463,1.0,0.0,family_f,ablation
80,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083103,0.6802520747389953,0.04253569266722981,1.0,27.0,0.6377163820717655,2.641072609452901e-17,0.0,9.047918437051955,0.5667622490247965,0.0,0.0,family_f,ablation
80,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083103,0.7419339515012251,0.04140070583180854,1.0,50.0,0.7242576554347826,0.17621674103948698,0.0,46.596123317414495,0.062016791880330574,0.0,0.0,family_f,ablation
80,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083103,0.6506980244378366,0.04289837218727174,1.0,26.0,0.6077996522505649,3.1332976981678125e-17,0.0,10.662018037913974,0.44261530272662514,0.0,0.0,family_f,ablation
80,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083103,0.6992144162356491,0.0425641924344214,1.0,49.0,0.7343485642340879,0.1972561479982874,0.0,63.25494545543427,0.028352262885203705,3.0,0.0,family_f,ablation
80,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083103,0.6817324547687377,0.04312353634969416,1.0,27.0,0.6391936613520683,0.004724376109895269,0.0,13.189536980939392,0.42360764058342576,1.0,0.0,family_f,ablation
81,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83104,0.4253350929312927,0.044998141917690145,1.0,57.0,0.4661645157402242,0.254547949466954,0.0,82.12961009443711,0.0037094725872902517,0.0,0.00029019256288286693,family_f,ablation
81,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083104,0.7442274208476144,0.12075762839939633,0.0,58.0,0.646566516405664,0.25041725514788793,0.0,50.042182780074796,0.2919327327448705,1.0,0.07604967904458905,family_f,ablation
81,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083104,0.6241790385968286,0.042832552674782955,1.0,40.0,0.5864726029819948,0.1349251066620209,0.0,39.51829860273195,0.025768533955466234,1.0,0.0,family_f,ablation
81,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083104,0.5363072518261665,0.04186290031049472,1.0,23.0,0.49637131066955636,0.012221915348197738,0.0,19.244887803828554,0.15588046449250179,2.0,0.0,family_f,ablation
81,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083104,0.6852338927814644,0.04342576564667912,1.0,27.0,0.6418081271347852,4.193851786292293e-17,0.0,12.953525430533812,0.4354158795200344,0.0,0.0,family_f,ablation
81,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083104,0.7101316524509453,0.04226460922523785,1.0,57.0,0.7103358093026121,0.14560954245985225,0.0,69.35000765367467,0.02316688184237574,3.0,0.0,family_f,ablation
81,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083104,0.6751901852191848,0.041631313774196516,1.0,27.0,0.6335588714449885,2.2736206682770205e-17,0.0,8.763720658762045,0.5722239656390102,1.0,0.0,family_f,ablation
81,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083104,0.47132238962879713,0.04470794935480728,1.0,20.0,0.42661444027398987,2.2303086893806606e-17,0.0,7.6224343393763965,0.5207945848420688,4.0,0.0,family_f,ablation
82,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83105,0.5665730406177132,0.04479704047929786,1.0,23.0,0.5217760001384154,3.802347317786608e-17,0.0,7.638587318341181,0.5278860245779972,0.0,0.001006122273602951,family_f,ablation
82,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083105,0.4471373005146707,0.041635414321673246,1.0,43.0,0.42202957695215043,0.21144021851208467,0.0,16.01893786636255,0.5414914066166837,1.0,0.0,family_f,ablation
82,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083105,0.4886390214150153,0.0429672189553527,1.0,21.0,0.4457202961291194,0.0029818721653104485,0.0,14.815512277276653,0.2497837550297915,1.0,0.0,family_f,ablation
82,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083105,0.757798205019963,0.03950797839409077,1.0,30.0,0.7182902266258723,3.790388265907447e-17,0.0,10.377214892691653,0.563010569273117,0.0,0.0,family_f,ablation
82,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083105,0.48501668268773185,0.04151169758030125,1.0,21.0,0.44350498510743064,3.394010302458588e-17,0.0,6.766687644086479,0.6083725756231948,1.0,0.0,family_f,ablation
82,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083105,0.48441606450487357,0.04140438855958411,1.0,21.0,0.4430116759452895,9.762494407281018e-18,0.0,3.060246507797209,0.6767448184525054,3.0,0.0,family_f,ablation
82,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083105,0.6796414671211575,0.04399141329547432,1.0,51.0,0.6505812919116418,0.17704135934897253,0.0,51.54551144762467,0.011634807614387697,2.0,0.00020049508977940805,family_f,ablation
82,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083105,0.5059605346957007,0.04379091820569491,1.0,55.0,0.4998626925937969,0.20876535323339712,0.0,56.52938546132024,0.0,4.0,0.0,family_f,ablation
83,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83106,0.5397727427820365,0.07526358878675349,0.0,58.0,0.4755697020823956,0.23378171977918624,0.0,102.47230000631235,0.0,0.0,0.03193789110225449,family_f,ablation
83,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083106,0.6863505376257092,0.04997831135770982,1.0,58.0,0.6561288027323446,0.20677486938138806,0.0,51.62097733020234,0.09529780242031073,0.0,0.006652613673210822,family_f,ablation
83,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083106,0.5894661162927959,0.04324428266235152,1.0,24.0,0.5462218336304442,1.8748301854643414e-17,0.0,3.5060424172219897,0.6615856722991386,1.0,0.0,family_f,ablation
83,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083106,0.43215992990997054,0.09984808815704375,0.0,58.0,0.3538628591731278,0.2695708972467729,0.0,80.26359212141185,0.0,1.0,0.05652239047254476,family_f,ablation
83,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083106,0.5051010054541332,0.03953192726203975,1.0,50.0,0.4706971761867185,0.21617452317205593,0.0,48.071156352207346,0.026615943591703637,2.0,0.0,family_f,ablation
83,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083106,0.7151781511136825,0.043132802367143445,1.0,28.0,0.6720453487465389,2.403680644265955e-17,0.0,11.336058386638658,0.5073445163807462,0.0,0.0,family_f,ablation
83,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083106,0.7383712349349376,0.04163364529238574,1.0,29.0,0.696737589642552,6.818351259849978e-18,0.0,6.628412874365674,0.6003918031103785,9.0,0.0,family_f,ablation
83,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083106,0.38644421384455857,0.043325697684498995,1.0,30.0,0.3763391086313397,0.15543017733192244,0.0,29.42978582568944,0.030840361189626124,0.0,0.0,family_f,ablation
